ub,lb,time,src
1.105491113239419e6, 1.1032703594768916e6, 26.398741960525513, 0.0
1.105491113239419e6, 1.1032712118227575e6, 26.3991858959198, 0.0
1.105491113239419e6, 1.103271838148169e6, 26.399681091308594, 0.0
1.105491113239419e6, 1.103273841016e6, 26.400137901306152, 0.0
1.105491113239419e6, 1.1032742044542024e6, 26.400583028793335, 0.0
1.105491113239419e6, 1.1032748375163656e6, 26.40109896659851, 0.0
1.105491113239419e6, 1.1032956487084453e6, 26.40175700187683, 0.0
1.105491113239419e6, 1.103297094886473e6, 26.886059999465942, 0.0
1.105491113239419e6, 1.10329738742908e6, 26.88660192489624, 0.0
1.105491113239419e6, 1.1032974094557134e6, 26.887008905410767, 0.0
1.105491113239419e6, 1.1032982451346132e6, 26.887471914291382, 0.0
1.105491113239419e6, 1.1032987143219854e6, 26.88779592514038, 0.0
1.105491113239419e6, 1.1032987273377073e6, 26.888081073760986, 0.0
1.105491113239419e6, 1.1032993091662256e6, 26.888494968414307, 0.0
1.105491113239419e6, 1.1033028016250588e6, 26.888910055160522, 0.0
1.105491113239419e6, 1.1033034356873608e6, 26.8889799118042, 0.0
1.105491113239419e6, 1.1033093108461422e6, 26.888992071151733, 0.0
1.105491113239419e6, 1.1033113960408627e6, 26.8891019821167, 0.0
1.105491113239419e6, 1.1033155703007737e6, 28.78757095336914, 0.0
1.105491113239419e6, 1.1033162284486205e6, 28.7881600856781, 0.0
1.105491113239419e6, 1.1033166832978213e6, 28.78854990005493, 0.0
1.105491113239419e6, 1.1033178020795018e6, 28.788958072662354, 0.0
1.105491113239419e6, 1.103318016804991e6, 28.78937292098999, 0.0
1.105491113239419e6, 1.1033190845308048e6, 28.789855003356934, 0.0
1.105491113239419e6, 1.1033195186188358e6, 28.790281057357788, 0.0
1.105491113239419e6, 1.1033387289448022e6, 28.790723085403442, 0.0
1.105491113239419e6, 1.1033401154407684e6, 29.237730026245117, 0.0
1.105491113239419e6, 1.1033420937481755e6, 29.238380908966064, 0.0
1.105491113239419e6, 1.1033423789485246e6, 29.238823890686035, 0.0
1.105491113239419e6, 1.103343201625321e6, 29.239331007003784, 0.0
1.105491113239419e6, 1.1033438351234847e6, 29.239763021469116, 0.0
1.105491113239419e6, 1.1033438505428552e6, 29.240238904953003, 0.0
1.105491113239419e6, 1.103344548632929e6, 29.240700006484985, 0.0
1.105491113239419e6, 1.1033519653272177e6, 29.241174936294556, 0.0
1.105491113239419e6, 1.1033603549541205e6, 29.241358995437622, 0.0
1.105491113239419e6, 1.1033674067963744e6, 29.241463899612427, 0.0
1.105491113239419e6, 1.103367656254065e6, 29.773319959640503, 0.0
1.105491113239419e6, 1.1033685602904228e6, 29.773911952972412, 0.0
1.105491113239419e6, 1.1033689205453182e6, 29.774345874786377, 0.0
1.105491113239419e6, 1.1033690492757137e6, 29.77482795715332, 0.0
1.105491113239419e6, 1.103369257649053e6, 29.775259971618652, 0.0
1.105491113239419e6, 1.1033710742984167e6, 29.775644063949585, 0.0
1.105491113239419e6, 1.1033710927451465e6, 29.776052951812744, 0.0
1.105491113239419e6, 1.103389590968807e6, 29.77643394470215, 0.0
1.105491113239419e6, 1.1033915191457309e6, 30.222668886184692, 0.0
1.105491113239419e6, 1.1033941350712816e6, 30.22367286682129, 0.0
1.105491113239419e6, 1.10339467984764e6, 30.224390983581543, 0.0
1.105491113239419e6, 1.1033956162324857e6, 30.22488808631897, 0.0
1.105491113239419e6, 1.1033957023980028e6, 30.22532892227173, 0.0
1.105491113239419e6, 1.1033965670519671e6, 30.22534489631653, 0.0
1.105491113239419e6, 1.1033966758090153e6, 30.225815057754517, 0.0
1.105491113239419e6, 1.1033969823894762e6, 30.22624707221985, 0.0
1.105491113239419e6, 1.1034052158684356e6, 30.22669005393982, 0.0
1.105491113239419e6, 1.1034170350013163e6, 30.226810932159424, 0.0
1.105491113239419e6, 1.10341898191652e6, 30.698018074035645, 0.0
1.105491113239419e6, 1.1034194583727333e6, 30.698611974716187, 0.0
1.105491113239419e6, 1.1034204220292426e6, 30.699066877365112, 0.0
1.105491113239419e6, 1.1034211352445518e6, 30.699527978897095, 0.0
1.105491113239419e6, 1.1034214052830567e6, 30.699918031692505, 0.0
1.105491113239419e6, 1.1034219701811431e6, 30.70026993751526, 0.0
1.105491113239419e6, 1.1034221509049702e6, 30.700641870498657, 0.0
1.105491113239419e6, 1.1034423910021626e6, 30.701199054718018, 0.0
1.105491113239419e6, 1.103448869666339e6, 30.7014319896698, 0.0
1.105491113239419e6, 1.1034497669352973e6, 30.701525926589966, 0.0
1.105491113239419e6, 1.1034499137386482e6, 31.1304829120636, 0.0
1.105491113239419e6, 1.103451168925232e6, 31.131092071533203, 0.0
1.105491113239419e6, 1.103451461622326e6, 31.13153600692749, 0.0
1.105491113239419e6, 1.1034541612357507e6, 31.131980895996094, 0.0
1.105491113239419e6, 1.1034549422479456e6, 31.132417917251587, 0.0
1.105491113239419e6, 1.1034549966362678e6, 31.132438898086548, 0.0
1.105491113239419e6, 1.1034550649346735e6, 31.13286590576172, 0.0
1.105491113239419e6, 1.1034551055105436e6, 31.133312940597534, 0.0
1.105491113239419e6, 1.103458822030543e6, 31.133734941482544, 0.0
1.105491113239419e6, 1.1034721945623395e6, 31.133742094039917, 0.0
1.105491113239419e6, 1.1034784748191263e6, 31.13396906852722, 0.0
1.105491113239419e6, 1.1034807494624162e6, 31.597518920898438, 0.0
1.105491113239419e6, 1.1034812252615362e6, 31.598116874694824, 0.0
1.105491113239419e6, 1.1034824532624274e6, 31.59858989715576, 0.0
1.105491113239419e6, 1.1034829466668349e6, 31.599063873291016, 0.0
1.105491113239419e6, 1.1034843869672525e6, 31.599421977996826, 0.0
1.105491113239419e6, 1.1034844889088322e6, 31.59982204437256, 0.0
1.105491113239419e6, 1.103484492048313e6, 31.600193977355957, 0.0
1.105491113239419e6, 1.1034946982808153e6, 31.600563049316406, 0.0
1.105491113239419e6, 1.1035008762917246e6, 31.600637912750244, 0.0
1.105491113239419e6, 1.1035077000398485e6, 31.600730895996094, 0.0
1.105491113239419e6, 1.1035089940658002e6, 32.025266885757446, 0.0
1.105491113239419e6, 1.103509124436663e6, 32.025830030441284, 0.0
1.105491113239419e6, 1.1035094231095044e6, 32.026355028152466, 0.0
1.105491113239419e6, 1.1035095086850463e6, 32.02678108215332, 0.0
1.105491113239419e6, 1.103510975856004e6, 32.02718901634216, 0.0
1.105491113239419e6, 1.1035111194966254e6, 32.02757406234741, 0.0
1.105491113239419e6, 1.1035112466274018e6, 32.02800703048706, 0.0
1.105491113239419e6, 1.1035125863141988e6, 32.028428077697754, 0.0
1.105491113239419e6, 1.1035373216723327e6, 32.02847599983215, 0.0
1.105491113239419e6, 1.1035376344605607e6, 32.47351598739624, 0.0
1.105491113239419e6, 1.103537674177336e6, 32.47407293319702, 0.0
1.105491113239419e6, 1.1035384217032744e6, 32.47453999519348, 0.0
1.105491113239419e6, 1.1035385766089982e6, 32.47499203681946, 0.0
1.105491113239419e6, 1.103538752999876e6, 32.47538208961487, 0.0
1.105491113239419e6, 1.1035388144034476e6, 32.47575902938843, 0.0
1.105491113239419e6, 1.1035388781269356e6, 32.476197957992554, 0.0
1.105491113239419e6, 1.1035662376559826e6, 32.47664189338684, 0.0
1.105491113239419e6, 1.1035668539601339e6, 32.47700309753418, 0.0
1.105491113239419e6, 1.1035676527659537e6, 32.90574789047241, 0.0
1.105491113239419e6, 1.1035688481590035e6, 32.905776023864746, 0.0
1.105491113239419e6, 1.103569466227779e6, 32.90631699562073, 0.0
1.105491113239419e6, 1.1035698506214703e6, 32.906769037246704, 0.0
1.105491113239419e6, 1.1035700301726072e6, 32.9072060585022, 0.0
1.105491113239419e6, 1.1035710858486325e6, 32.907634019851685, 0.0
1.105491113239419e6, 1.1035711937381702e6, 32.908108949661255, 0.0
1.105491113239419e6, 1.103571972286696e6, 32.90852499008179, 0.0
1.105491113239419e6, 1.1035843233251113e6, 32.908987045288086, 0.0
1.105491113239419e6, 1.1035978996640681e6, 32.90923595428467, 0.0
1.105491113239419e6, 1.1036006568135198e6, 32.909390926361084, 0.0
1.105491113239419e6, 1.1036032645564533e6, 34.192497968673706, 0.0
1.105491113239419e6, 1.1036039863237224e6, 36.64864897727966, 0.0
1.105491113239419e6, 1.1036045640618647e6, 36.65677189826965, 0.0
1.105491113239419e6, 1.1036053811094041e6, 36.659668922424316, 0.0
1.105491113239419e6, 1.103605818176778e6, 36.662678956985474, 0.0
1.105491113239419e6, 1.10360588295199e6, 36.6656219959259, 0.0
1.105491113239419e6, 1.1036061927205317e6, 36.671284914016724, 0.0
1.1054725836304012e6, 1.1036061927205317e6, 36.67550086975098, 0.0
1.1054725836304012e6, 1.1036075472826932e6, 36.675896883010864, 0.0
1.1054725836304012e6, 1.103613711835952e6, 36.67908692359924, 0.0
1.1054725836304012e6, 1.103620203342647e6, 36.67910289764404, 0.0
1.1054725836304012e6, 1.1036257604983035e6, 36.67911696434021, 0.0
1.1054725836304012e6, 1.1036345417652444e6, 36.67934203147888, 0.0
1.1054725836304012e6, 1.1036349631429685e6, 36.67944693565369, 0.0
1.1054725836304012e6, 1.1036365712132438e6, 36.67945098876953, 0.0
1.1054725836304012e6, 1.1036507103053653e6, 36.67948603630066, 0.0
1.1054725836304012e6, 1.1036618514996397e6, 36.679890871047974, 0.0
1.1054725836304012e6, 1.103668704115639e6, 36.68009090423584, 0.0
1.1054725836304012e6, 1.103670412598401e6, 36.68015503883362, 0.0
1.1054725836304012e6, 1.1036777358815446e6, 36.68027997016907, 0.0
1.1054725836304012e6, 1.1036782615375945e6, 37.09998106956482, 0.0
1.1054725836304012e6, 1.103678398993319e6, 37.10033702850342, 0.0
1.1054725836304012e6, 1.103687970926755e6, 37.10178208351135, 0.0
1.1054725836304012e6, 1.103688479362318e6, 37.47597908973694, 0.0
1.1054725836304012e6, 1.1036895583944533e6, 37.47655987739563, 0.0
1.1054725836304012e6, 1.1036903081477368e6, 37.476953983306885, 0.0
1.1054725836304012e6, 1.1036912379188174e6, 37.477346897125244, 0.0
1.1054725836304012e6, 1.1037070777269246e6, 37.47891902923584, 0.0
1.1054725836304012e6, 1.1037189089022113e6, 37.47906804084778, 0.0
1.1054725836304012e6, 1.1037189724108903e6, 37.87538194656372, 0.0
1.1054725836304012e6, 1.1037189755641483e6, 37.87590193748474, 0.0
1.1054725836304012e6, 1.1037189755649331e6, 37.87627696990967, 0.0
1.1054725836304012e6, 1.1037201905768013e6, 37.87636089324951, 0.0
1.1054725836304012e6, 1.1037202630888824e6, 37.87665891647339, 0.0
1.1054725836304012e6, 1.1037203624579823e6, 37.87701106071472, 0.0
1.1054725836304012e6, 1.103720535581391e6, 37.8774778842926, 0.0
1.1054725836304012e6, 1.1037210379122482e6, 37.87788486480713, 0.0
1.1054725836304012e6, 1.1037315899730248e6, 37.87828207015991, 0.0
1.1054725836304012e6, 1.103732397681293e6, 37.878373861312866, 0.0
1.1054725836304012e6, 1.1037329337419781e6, 37.878397941589355, 0.0
1.1054725836304012e6, 1.1037342915237194e6, 37.878445863723755, 0.0
1.1054725836304012e6, 1.1037420261765316e6, 37.87844896316528, 0.0
1.1054725836304012e6, 1.1037421099827238e6, 38.265933990478516, 0.0
1.1054725836304012e6, 1.1037429159230834e6, 38.26650309562683, 0.0
1.1054725836304012e6, 1.1037430086364266e6, 38.26695394515991, 0.0
1.1054725836304012e6, 1.1037436768440574e6, 38.26742601394653, 0.0
1.1054725836304012e6, 1.1037438652115217e6, 38.268450021743774, 0.0
1.1054725836304012e6, 1.1037439209330399e6, 38.26887798309326, 0.0
1.1054725836304012e6, 1.1037442337095274e6, 38.26953601837158, 0.0
1.1054725836304012e6, 1.1037562873091085e6, 38.27001690864563, 0.0
1.1054725836304012e6, 1.1037640598269042e6, 38.270122051239014, 0.0
1.1054725836304012e6, 1.1037697071971626e6, 38.270334005355835, 0.0
1.1054725836304012e6, 1.1037718408879256e6, 40.04013705253601, 0.0
1.1054725836304012e6, 1.1037728290734743e6, 40.040777921676636, 0.0
1.1054725836304012e6, 1.103773546997542e6, 40.04119801521301, 0.0
1.1054725836304012e6, 1.1037743128772227e6, 40.04159498214722, 0.0
1.1054725836304012e6, 1.1037743557079332e6, 40.04205894470215, 0.0
1.1054725836304012e6, 1.103774767803731e6, 40.04251408576965, 0.0
1.1054725836304012e6, 1.1037749511936235e6, 40.042941093444824, 0.0
1.1054725836304012e6, 1.1037912024976716e6, 40.043395042419434, 0.0
1.1054725836304012e6, 1.1038013773501574e6, 40.04360890388489, 0.0
1.1054725836304012e6, 1.1038025836179995e6, 40.51024389266968, 0.0
1.1054725836304012e6, 1.1038044174191016e6, 40.510833978652954, 0.0
1.1054725836304012e6, 1.103804975398628e6, 40.511147022247314, 0.0
1.1054725836304012e6, 1.10380497539894e6, 40.511455059051514, 0.0
1.1054725836304012e6, 1.1038054910285433e6, 40.51146197319031, 0.0
1.1054725836304012e6, 1.1038065724174324e6, 40.51191806793213, 0.0
1.1054725836304012e6, 1.103807413858184e6, 40.51233386993408, 0.0
1.1054725836304012e6, 1.1038078529965705e6, 40.51274490356445, 0.0
1.1054725836304012e6, 1.1038346825583405e6, 40.513110876083374, 0.0
1.1054725836304012e6, 1.1038360765242393e6, 40.92472791671753, 0.0
1.1054725836304012e6, 1.1038365373486422e6, 40.92536997795105, 0.0
1.1054725836304012e6, 1.103837205618948e6, 40.92586898803711, 0.0
1.1054725836304012e6, 1.103838065640513e6, 40.92628502845764, 0.0
1.1054725836304012e6, 1.1038385081476334e6, 40.92669606208801, 0.0
1.1054725836304012e6, 1.1038385459163468e6, 40.9271719455719, 0.0
1.1054725836304012e6, 1.103838774048117e6, 40.927623987197876, 0.0
1.1054725836304012e6, 1.1038473259600075e6, 40.928009033203125, 0.0
1.1054725836304012e6, 1.1038674118044164e6, 40.928109884262085, 0.0
1.1054725836304012e6, 1.1038683262054967e6, 41.3741500377655, 0.0
1.1054725836304012e6, 1.1038686294715814e6, 41.37459087371826, 0.0
1.1054725836304012e6, 1.1038690107370212e6, 41.37497901916504, 0.0
1.1054725836304012e6, 1.1038691515016113e6, 41.37543797492981, 0.0
1.1054725836304012e6, 1.103869237312691e6, 41.375895977020264, 0.0
1.1054725836304012e6, 1.103869868596755e6, 41.37593603134155, 0.0
1.1054725836304012e6, 1.1038699908507685e6, 41.37640595436096, 0.0
1.1054725836304012e6, 1.1038702197091111e6, 41.37673592567444, 0.0
1.1054725836304012e6, 1.1038798529319498e6, 41.37703490257263, 0.0
1.1054725836304012e6, 1.1038955475429678e6, 41.377147912979126, 0.0
1.1054725836304012e6, 1.1038964565943924e6, 41.77391600608826, 0.0
1.1054725836304012e6, 1.103897389128384e6, 41.77443790435791, 0.0
1.1054725836304012e6, 1.103898128681272e6, 41.77492809295654, 0.0
1.1054725836304012e6, 1.1038984146529054e6, 41.77534198760986, 0.0
1.1054725836304012e6, 1.1038992153409428e6, 41.77582001686096, 0.0
1.1054725836304012e6, 1.1038995521748862e6, 41.77630305290222, 0.0
1.1054725836304012e6, 1.1038996234467947e6, 41.77683997154236, 0.0
1.1054725836304012e6, 1.1039123609077313e6, 41.77734088897705, 0.0
1.1054725836304012e6, 1.10391690604802e6, 41.77747988700867, 0.0
1.1054725836304012e6, 1.103916917082624e6, 41.777567863464355, 0.0
1.1054725836304012e6, 1.1039272236978132e6, 41.77765703201294, 0.0
1.1054725836304012e6, 1.1039285491716235e6, 42.38375496864319, 0.0
1.1054725836304012e6, 1.1039286112335052e6, 42.38448190689087, 0.0
1.1054725836304012e6, 1.1039315579368654e6, 42.38501787185669, 0.0
1.1054725836304012e6, 1.1039318268122242e6, 42.38558101654053, 0.0
1.1054725836304012e6, 1.103932184860582e6, 42.38613295555115, 0.0
1.1054725836304012e6, 1.1039322311351183e6, 42.38675093650818, 0.0
1.1054725836304012e6, 1.103932806866772e6, 42.387388944625854, 0.0
1.1054725836304012e6, 1.1039636051853641e6, 42.388001918792725, 0.0
1.1054725836304012e6, 1.1039702180883463e6, 42.388307094573975, 0.0
1.1054725836304012e6, 1.1039714232064898e6, 42.80657696723938, 0.0
1.1054725836304012e6, 1.1039718989812462e6, 42.80719590187073, 0.0
1.1054725836304012e6, 1.1039720078687617e6, 42.807724952697754, 0.0
1.1054725836304012e6, 1.1039723142486315e6, 42.808242082595825, 0.0
1.1054725836304012e6, 1.1039725882295968e6, 42.808680057525635, 0.0
1.1054725836304012e6, 1.103972812838144e6, 42.809216022491455, 0.0
1.1054725836304012e6, 1.1039732802557256e6, 42.809699058532715, 0.0
1.1054725836304012e6, 1.1040051636309458e6, 42.81017303466797, 0.0
1.1054725836304012e6, 1.1040062722341612e6, 43.229681968688965, 0.0
1.1054725836304012e6, 1.1040073237242426e6, 43.23033094406128, 0.0
1.1054725836304012e6, 1.1040093387406822e6, 43.23081994056702, 0.0
1.1054725836304012e6, 1.1040109361895265e6, 43.231240034103394, 0.0
1.1054725836304012e6, 1.104012337082269e6, 43.23171806335449, 0.0
1.1054725836304012e6, 1.1040124251870296e6, 43.232112884521484, 0.0
1.1054725836304012e6, 1.1040125583753805e6, 43.23240900039673, 0.0
1.1054725836304012e6, 1.104043069695179e6, 43.23284196853638, 0.0
1.1054725836304012e6, 1.1040446183265748e6, 43.65530300140381, 0.0
1.1054725836304012e6, 1.104046186396933e6, 43.65597200393677, 0.0
1.1054725836304012e6, 1.104046576592609e6, 43.656410932540894, 0.0
1.1054725836304012e6, 1.104046938017176e6, 43.656960010528564, 0.0
1.1054725836304012e6, 1.1040471440312031e6, 43.65737795829773, 0.0
1.1054725836304012e6, 1.1040471894691652e6, 43.657898902893066, 0.0
1.1054725836304012e6, 1.104048064509406e6, 43.6584210395813, 0.0
1.1054725836304012e6, 1.1040594630997307e6, 43.65884804725647, 0.0
1.1054725836304012e6, 1.104060486977143e6, 43.658968925476074, 0.0
1.1054725836304012e6, 1.1040812842583025e6, 43.659075021743774, 0.0
1.1054725836304012e6, 1.104082752664235e6, 44.111387968063354, 0.0
1.1054725836304012e6, 1.1040829102132495e6, 44.111998081207275, 0.0
1.1054725836304012e6, 1.104084293615353e6, 44.11231207847595, 0.0
1.1054725836304012e6, 1.1040847532089031e6, 44.11273908615112, 0.0
1.1054725836304012e6, 1.1040850445179373e6, 44.11322593688965, 0.0
1.1054725836304012e6, 1.1040851611791388e6, 44.11365795135498, 0.0
1.1054725836304012e6, 1.1040851731284044e6, 44.114108085632324, 0.0
1.1054725836304012e6, 1.1040945353611559e6, 44.11451196670532, 0.0
1.1054725836304012e6, 1.1041057855876856e6, 44.11465001106262, 0.0
1.1054725836304012e6, 1.10410896239526e6, 45.81388187408447, 0.0
1.1054725836304012e6, 1.1041091198647248e6, 45.81453990936279, 0.0
1.1054725836304012e6, 1.1041105841582997e6, 45.814996004104614, 0.0
1.1054725836304012e6, 1.104110715554995e6, 45.81545805931091, 0.0
1.1054725836304012e6, 1.104111778650946e6, 45.81583094596863, 0.0
1.1054725836304012e6, 1.1041118513338813e6, 45.816307067871094, 0.0
1.1054725836304012e6, 1.1041133987042434e6, 45.81675887107849, 0.0
1.1054725836304012e6, 1.1041214178690973e6, 45.817302942276, 0.0
1.1054725836304012e6, 1.1041300662927087e6, 45.81732487678528, 0.0
1.1054725836304012e6, 1.1041512367820924e6, 45.81742191314697, 0.0
1.1054725836304012e6, 1.1041514353122644e6, 46.2095890045166, 0.0
1.1054725836304012e6, 1.1041520851058539e6, 46.21022295951843, 0.0
1.1054725836304012e6, 1.1041520858348773e6, 46.210707902908325, 0.0
1.1054725836304012e6, 1.1041526350667987e6, 46.21120595932007, 0.0
1.1054725836304012e6, 1.1041534303505553e6, 46.21163988113403, 0.0
1.1054725836304012e6, 1.1041534408663427e6, 46.212197065353394, 0.0
1.1054725836304012e6, 1.1041538017841084e6, 46.21263408660889, 0.0
1.1054725836304012e6, 1.104160880913183e6, 46.21314597129822, 0.0
1.1054725836304012e6, 1.1041785108469697e6, 46.21319603919983, 0.0
1.1054725836304012e6, 1.1041789461945863e6, 46.21351099014282, 0.0
1.1054725836304012e6, 1.1041800295261552e6, 46.621427059173584, 0.0
1.1054725836304012e6, 1.1041809345123896e6, 46.62199687957764, 0.0
1.1054725836304012e6, 1.104181490695821e6, 46.622426986694336, 0.0
1.1054725836304012e6, 1.1041818312302215e6, 46.622885942459106, 0.0
1.1054725836304012e6, 1.1041828336915318e6, 46.623334884643555, 0.0
1.1054725836304012e6, 1.1041837468529013e6, 46.623777866363525, 0.0
1.1054725836304012e6, 1.104184116297516e6, 46.62423896789551, 0.0
1.1054725836304012e6, 1.1042012026166026e6, 46.62468409538269, 0.0
1.1054725836304012e6, 1.1042071236832726e6, 46.62482690811157, 0.0
1.1054725836304012e6, 1.1042080621984957e6, 47.00169086456299, 0.0
1.1054725836304012e6, 1.1042093050000898e6, 47.002357959747314, 0.0
1.1054725836304012e6, 1.1042095037843783e6, 47.002882957458496, 0.0
1.1054725836304012e6, 1.10421080037408e6, 47.00336790084839, 0.0
1.1054725836304012e6, 1.104211894390016e6, 47.00383186340332, 0.0
1.1054725836304012e6, 1.1042121925399692e6, 47.00452709197998, 0.0
1.1054725836304012e6, 1.104212638159073e6, 47.00508093833923, 0.0
1.1054725836304012e6, 1.104225289964386e6, 47.00551700592041, 0.0
1.1054725836304012e6, 1.104226772262541e6, 47.005589962005615, 0.0
1.1054725836304012e6, 1.1042338447755217e6, 47.005598068237305, 0.0
1.1054725836304012e6, 1.104234918619184e6, 47.00577688217163, 0.0
1.1054725836304012e6, 1.1042360884588182e6, 47.424264907836914, 0.0
1.1054725836304012e6, 1.1042366145456852e6, 47.4248628616333, 0.0
1.1054725836304012e6, 1.1042367743772883e6, 47.42527389526367, 0.0
1.1054725836304012e6, 1.1042372885051311e6, 47.42571401596069, 0.0
1.1054725836304012e6, 1.1042374516989796e6, 47.42609000205994, 0.0
1.1054725836304012e6, 1.10423750676453e6, 47.42648792266846, 0.0
1.1054725836304012e6, 1.1042380998468567e6, 47.426918029785156, 0.0
1.1054725836304012e6, 1.1042447416028942e6, 47.427366971969604, 0.0
1.1054725836304012e6, 1.1042654377077175e6, 47.42745304107666, 0.0
1.1054725836304012e6, 1.104266242683915e6, 47.427759885787964, 0.0
1.1054725836304012e6, 1.104267535728752e6, 47.81167507171631, 0.0
1.1054725836304012e6, 1.1042685881448553e6, 47.812325954437256, 0.0
1.1054725836304012e6, 1.104269908481297e6, 47.81281399726868, 0.0
1.1054725836304012e6, 1.1042700291533512e6, 47.81330990791321, 0.0
1.1054725836304012e6, 1.1042702843682482e6, 47.813812017440796, 0.0
1.1054725836304012e6, 1.104271193138677e6, 47.814290046691895, 0.0
1.1054725836304012e6, 1.1042713278158102e6, 47.81479787826538, 0.0
1.1054725836304012e6, 1.104275586273079e6, 47.815393924713135, 0.0
1.1054725836304012e6, 1.1042827944588377e6, 47.815486907958984, 0.0
1.1054725836304012e6, 1.1042867577354768e6, 47.815577030181885, 0.0
1.1054725836304012e6, 1.1042887573462871e6, 47.81560802459717, 0.0
1.1054725836304012e6, 1.104290198064739e6, 47.81569194793701, 0.0
1.1054725836304012e6, 1.1042933021549708e6, 47.81569504737854, 0.0
1.1054725836304012e6, 1.1042941242202148e6, 48.377251863479614, 0.0
1.1054725836304012e6, 1.1042946140980397e6, 48.378145933151245, 0.0
1.1054725836304012e6, 1.104295331952976e6, 48.378730058670044, 0.0
1.1054725836304012e6, 1.1042964123444094e6, 48.37938094139099, 0.0
1.1054725836304012e6, 1.104297373738842e6, 48.37996697425842, 0.0
1.1054725836304012e6, 1.1042987164446495e6, 48.3806688785553, 0.0
1.1054725836304012e6, 1.1042994304751537e6, 48.38130307197571, 0.0
1.1054725836304012e6, 1.104315192361688e6, 48.3820059299469, 0.0
1.1054725836304012e6, 1.1043202753048844e6, 48.382123947143555, 0.0
1.1054725836304012e6, 1.104334116895144e6, 48.38212704658508, 0.0
1.1054725836304012e6, 1.1043358226713084e6, 48.38244986534119, 0.0
1.1054725836304012e6, 1.1043373609709982e6, 48.736324071884155, 0.0
1.1054725836304012e6, 1.1043386708709884e6, 48.73698592185974, 0.0
1.1054725836304012e6, 1.10434004522868e6, 48.73741102218628, 0.0
1.1054725836304012e6, 1.1043407672469872e6, 48.73789691925049, 0.0
1.1054725836304012e6, 1.10434161910928e6, 48.738378047943115, 0.0
1.1054725836304012e6, 1.104342939058782e6, 48.73885703086853, 0.0
1.1054725836304012e6, 1.1043431846450279e6, 48.73929500579834, 0.0
1.1054725836304012e6, 1.1043577507575792e6, 48.73967409133911, 0.0
1.1054725836304012e6, 1.1043647633422823e6, 48.73983407020569, 0.0
1.1054725836304012e6, 1.104365947733146e6, 49.12915587425232, 0.0
1.1054725836304012e6, 1.1043661786952163e6, 49.12967395782471, 0.0
1.1054725836304012e6, 1.1043661885923515e6, 49.13007402420044, 0.0
1.1054725836304012e6, 1.10436705184307e6, 49.1305570602417, 0.0
1.1054725836304012e6, 1.1043672366663176e6, 49.131000995635986, 0.0
1.1054725836304012e6, 1.1043676821602532e6, 49.1313259601593, 0.0
1.1054725836304012e6, 1.104368276843713e6, 49.13173198699951, 0.0
1.1054725836304012e6, 1.104368276844231e6, 49.13221001625061, 0.0
1.1054725836304012e6, 1.1043785642042886e6, 49.132216930389404, 0.0
1.1054725836304012e6, 1.1043838679885233e6, 49.132351875305176, 0.0
1.1054725836304012e6, 1.1043884501959267e6, 49.13252401351929, 0.0
1.1054725836304012e6, 1.1043885304302867e6, 49.48640203475952, 0.0
1.1054725836304012e6, 1.1043897131164037e6, 49.4869909286499, 0.0
1.1054725836304012e6, 1.1043900450162485e6, 49.48745894432068, 0.0
1.1054725836304012e6, 1.104390191574777e6, 49.487993001937866, 0.0
1.1054725836304012e6, 1.1043908061402016e6, 49.488439083099365, 0.0
1.1054725836304012e6, 1.1043908463091971e6, 49.48892903327942, 0.0
1.1054725836304012e6, 1.104391066074716e6, 49.48944401741028, 0.0
1.1054725836304012e6, 1.104393672052163e6, 49.489940881729126, 0.0
1.1054725836304012e6, 1.1044048452241947e6, 49.48995494842529, 0.0
1.1054725836304012e6, 1.10440781702293e6, 49.49002289772034, 0.0
1.1054725836304012e6, 1.1044127552091356e6, 49.49017000198364, 0.0
1.1054725836304012e6, 1.104414719440899e6, 49.887125968933105, 0.0
1.1054725836304012e6, 1.104414817034217e6, 49.88715386390686, 0.0
1.1054725836304012e6, 1.104415174928276e6, 49.88755202293396, 0.0
1.1054725836304012e6, 1.1044211766356898e6, 49.88796091079712, 0.0
1.1054725836304012e6, 1.1044316365467429e6, 49.88807201385498, 0.0
1.105472359063367e6, 1.1044316365467429e6, 51.202337980270386, 0.0
1.105472359063367e6, 1.1044323008289635e6, 51.569273948669434, 0.0
1.105472359063367e6, 1.104432468085961e6, 51.56991505622864, 0.0
1.105472359063367e6, 1.1044326797229939e6, 51.57034707069397, 0.0
1.105472359063367e6, 1.1044332109374148e6, 51.570777893066406, 0.0
1.105472359063367e6, 1.1044332226236977e6, 51.57119607925415, 0.0
1.105472359063367e6, 1.1044337409015934e6, 51.57163691520691, 0.0
1.105472359063367e6, 1.1044337481599816e6, 51.572062969207764, 0.0
1.105472359063367e6, 1.1044361844106806e6, 51.57249593734741, 0.0
1.105472359063367e6, 1.10444383840897e6, 51.572530031204224, 0.0
1.105472359063367e6, 1.10444529815741e6, 51.92040300369263, 0.0
1.105472359063367e6, 1.1044459674806616e6, 51.92097997665405, 0.0
1.105472359063367e6, 1.1044469771801657e6, 51.921446084976196, 0.0
1.105472359063367e6, 1.1044486579374268e6, 51.92196702957153, 0.0
1.105472359063367e6, 1.104449263860365e6, 51.922404050827026, 0.0
1.105472359063367e6, 1.104449998685842e6, 51.92285108566284, 0.0
