ub,lb,time,src
1.105116349939284e6, 1.1037445367682448e6, 17.34874701499939, 0.0
1.105116349939284e6, 1.1037449119311417e6, 17.34890580177307, 0.0
1.105116349939284e6, 1.1037457358215277e6, 17.703934907913208, 0.0
1.105116349939284e6, 1.1037471624335595e6, 17.704614877700806, 0.0
1.105116349939284e6, 1.1037473870892052e6, 17.70512080192566, 0.0
1.105116349939284e6, 1.1037481998329796e6, 17.70555090904236, 0.0
1.105116349939284e6, 1.103748292226416e6, 17.706082820892334, 0.0
1.105116349939284e6, 1.1037491754197448e6, 17.706509828567505, 0.0
1.105116349939284e6, 1.103749334636305e6, 17.707026958465576, 0.0
1.105116349939284e6, 1.103749530139896e6, 17.707567930221558, 0.0
1.105116349939284e6, 1.103759352638315e6, 17.707603931427002, 0.0
1.105116349939284e6, 1.103772065540121e6, 17.70770001411438, 0.0
1.105116349939284e6, 1.1037731879188367e6, 18.060353994369507, 0.0
1.105116349939284e6, 1.1037744863931076e6, 18.060958862304688, 0.0
1.105116349939284e6, 1.1037750184471898e6, 18.06136989593506, 0.0
1.105116349939284e6, 1.1037756494024545e6, 18.06175684928894, 0.0
1.105116349939284e6, 1.1037762622770672e6, 18.06207585334778, 0.0
1.105116349939284e6, 1.1037767099291466e6, 18.062505960464478, 0.0
1.105116349939284e6, 1.1037767434243187e6, 18.06292986869812, 0.0
1.105116349939284e6, 1.1037881349743432e6, 18.06336283683777, 0.0
1.105116349939284e6, 1.1037921091197336e6, 18.06363081932068, 0.0
1.105116349939284e6, 1.1037921665729545e6, 18.40007996559143, 0.0
1.105116349939284e6, 1.103793710531027e6, 18.400770902633667, 0.0
1.105116349939284e6, 1.1037937205067733e6, 18.401278018951416, 0.0
1.105116349939284e6, 1.1037942668255845e6, 18.401872873306274, 0.0
1.105116349939284e6, 1.1037950735679457e6, 18.402362823486328, 0.0
1.105116349939284e6, 1.1037958225946927e6, 18.40288496017456, 0.0
1.105116349939284e6, 1.103796055903529e6, 18.40328598022461, 0.0
1.105116349939284e6, 1.1038094886631612e6, 18.40374994277954, 0.0
1.105116349939284e6, 1.103814148608518e6, 19.17198896408081, 0.0
1.105116349939284e6, 1.1038164023908735e6, 19.17260980606079, 0.0
1.105116349939284e6, 1.1038178299985458e6, 19.17306685447693, 0.0
1.105116349939284e6, 1.1038189341429374e6, 19.17354989051819, 0.0
1.105116349939284e6, 1.1038204483456586e6, 19.174157857894897, 0.0
1.105116349939284e6, 1.1038223528763528e6, 19.17465901374817, 0.0
1.105116349939284e6, 1.1038225572291708e6, 19.175095796585083, 0.0
1.105116349939284e6, 1.1038371624641698e6, 19.175511837005615, 0.0
1.105116349939284e6, 1.103842169865435e6, 19.175737857818604, 0.0
1.105116349939284e6, 1.1038440611193252e6, 19.175740003585815, 0.0
1.105116349939284e6, 1.103844443222244e6, 19.533206939697266, 0.0
1.105116349939284e6, 1.1038450553791237e6, 19.53365683555603, 0.0
1.105116349939284e6, 1.103845230169572e6, 19.534044981002808, 0.0
1.105116349939284e6, 1.103845501518985e6, 19.534322023391724, 0.0
1.105116349939284e6, 1.1038455962138562e6, 19.534708976745605, 0.0
1.105116349939284e6, 1.1038458320804713e6, 19.535175800323486, 0.0
1.105116349939284e6, 1.1038461427089653e6, 19.53551697731018, 0.0
1.105116349939284e6, 1.103853376057226e6, 19.535899877548218, 0.0
1.105116349939284e6, 1.1038540920363148e6, 19.867369890213013, 0.0
1.105116349939284e6, 1.1038545476396831e6, 19.8678879737854, 0.0
1.105116349939284e6, 1.1038546927694513e6, 19.86837387084961, 0.0
1.105116349939284e6, 1.1038552739552886e6, 19.868908882141113, 0.0
1.105116349939284e6, 1.1038553220975625e6, 19.869345903396606, 0.0
1.105116349939284e6, 1.1038555218855306e6, 19.869804859161377, 0.0
1.105116349939284e6, 1.103855784110031e6, 19.87026882171631, 0.0
1.105116349939284e6, 1.1038602364017316e6, 19.870718002319336, 0.0
1.105116349939284e6, 1.1038612541890654e6, 19.870845794677734, 0.0
1.105116349939284e6, 1.1038710899008918e6, 19.870884895324707, 0.0
1.105116349939284e6, 1.1038723272120513e6, 19.870951890945435, 0.0
1.105116349939284e6, 1.1038728538982468e6, 20.20670199394226, 0.0
1.105116349939284e6, 1.1038738619258811e6, 20.207258939743042, 0.0
1.105116349939284e6, 1.1038748792056995e6, 20.20763087272644, 0.0
1.105116349939284e6, 1.103875499192203e6, 20.208027839660645, 0.0
1.105116349939284e6, 1.1038755460395596e6, 20.208433866500854, 0.0
1.105116349939284e6, 1.1038760821900873e6, 20.208778858184814, 0.0
1.105116349939284e6, 1.103876347695082e6, 20.209163904190063, 0.0
1.105116349939284e6, 1.10388309962617e6, 20.209564924240112, 0.0
1.105116349939284e6, 1.1038875162314621e6, 20.209690809249878, 0.0
1.105116349939284e6, 1.1038903823785705e6, 20.209846019744873, 0.0
1.105116349939284e6, 1.1038916358921754e6, 20.540839910507202, 0.0
1.105116349939284e6, 1.103892037161578e6, 20.541273832321167, 0.0
1.105116349939284e6, 1.1038923884051123e6, 20.54190683364868, 0.0
1.105116349939284e6, 1.1038929962004567e6, 20.54228401184082, 0.0
1.105116349939284e6, 1.1038930100534698e6, 20.542629957199097, 0.0
1.105116349939284e6, 1.1038930489906583e6, 20.542995929718018, 0.0
1.105116349939284e6, 1.1038931786586074e6, 20.54300284385681, 0.0
1.105116349939284e6, 1.103893788256332e6, 20.543404817581177, 0.0
1.105116349939284e6, 1.103904046678498e6, 20.543726921081543, 0.0
1.105116349939284e6, 1.1039071933678938e6, 20.543840885162354, 0.0
1.105116349939284e6, 1.103908477717994e6, 20.90041995048523, 0.0
1.105116349939284e6, 1.1039087863579912e6, 20.90080499649048, 0.0
1.105116349939284e6, 1.1039087993204077e6, 20.90122389793396, 0.0
1.105116349939284e6, 1.103909027249001e6, 20.901610851287842, 0.0
1.105116349939284e6, 1.103909244201217e6, 20.90178894996643, 0.0
1.105116349939284e6, 1.1039095053829756e6, 20.902203798294067, 0.0
1.105116349939284e6, 1.1039099842779606e6, 20.902540922164917, 0.0
1.105116349939284e6, 1.1039136782703958e6, 20.902920961380005, 0.0
1.1051125365169272e6, 1.1039136782703958e6, 21.920211791992188, 0.0
1.1051125365169272e6, 1.1039154474499826e6, 24.021915912628174, 0.0
1.1051125365169272e6, 1.103916470479643e6, 24.025765895843506, 0.0
1.1051125365169272e6, 1.1039185192024072e6, 24.02890396118164, 0.0
1.1051125365169272e6, 1.1039186692475039e6, 24.03218984603882, 0.0
1.1051125365169272e6, 1.1039206174658206e6, 24.03545594215393, 0.0
1.1051125365169272e6, 1.103920779175248e6, 24.03863787651062, 0.0
1.1051125365169272e6, 1.1039212453469022e6, 24.041629791259766, 0.0
1.1051125365169272e6, 1.1039212863069773e6, 24.04171586036682, 0.0
1.1051125365169272e6, 1.103922175509575e6, 24.044622898101807, 0.0
1.1051125365169272e6, 1.103925847477853e6, 24.044745922088623, 0.0
1.1051125365169272e6, 1.1039308794944878e6, 24.04483199119568, 0.0
1.1051125365169272e6, 1.1039375512546296e6, 24.044904947280884, 0.0
1.1051125365169272e6, 1.1039459958854786e6, 24.0452938079834, 0.0
1.1051125365169272e6, 1.103959886920402e6, 24.045578002929688, 0.0
1.1051125365169272e6, 1.1039630515378257e6, 24.04600691795349, 0.0
1.1051125365169272e6, 1.1039804511397365e6, 24.046190977096558, 0.0
1.1051125365169272e6, 1.1039815508598762e6, 24.046358823776245, 0.0
1.1051125365169272e6, 1.1039825711056013e6, 24.04665493965149, 0.0
1.1051125365169272e6, 1.1039825906138562e6, 24.369534015655518, 0.0
1.1051125365169272e6, 1.1039825906141072e6, 24.370067834854126, 0.0
1.1051125365169272e6, 1.1039825955232505e6, 24.370080947875977, 0.0
1.1051125365169272e6, 1.1039826310511157e6, 24.37050199508667, 0.0
1.1051125365169272e6, 1.103982659416118e6, 24.371030807495117, 0.0
1.1051125365169272e6, 1.10398270029386e6, 24.371442794799805, 0.0
1.1051125365169272e6, 1.1039827538906042e6, 24.37178897857666, 0.0
1.1051125365169272e6, 1.1039839955943453e6, 24.372649908065796, 0.0
1.1051125365169272e6, 1.103985041537098e6, 24.372734785079956, 0.0
1.1051125365169272e6, 1.1039875161255337e6, 24.372809886932373, 0.0
1.1051125365169272e6, 1.1039939124640755e6, 24.37286686897278, 0.0
1.1051125365169272e6, 1.1039946403364434e6, 24.681078910827637, 0.0
1.1051125365169272e6, 1.103994977202005e6, 24.681549787521362, 0.0
1.1051125365169272e6, 1.1039962382799112e6, 24.681907892227173, 0.0
1.1051125365169272e6, 1.1039964654161825e6, 24.68227982521057, 0.0
1.1051125365169272e6, 1.1039965937172382e6, 24.682588815689087, 0.0
1.1051125365169272e6, 1.1039968992350162e6, 24.683012008666992, 0.0
1.1051125365169272e6, 1.1039969755813063e6, 24.683385848999023, 0.0
1.1051125365169272e6, 1.1039997455126054e6, 24.683709859848022, 0.0
1.1051125365169272e6, 1.1040054784178059e6, 24.683779001235962, 0.0
1.1051125365169272e6, 1.104006632774923e6, 24.68393898010254, 0.0
1.1051125365169272e6, 1.1040082533441605e6, 25.0105299949646, 0.0
1.1051125365169272e6, 1.1040086600298088e6, 25.011196851730347, 0.0
1.1051125365169272e6, 1.104008849054019e6, 25.0116229057312, 0.0
1.1051125365169272e6, 1.1040088998944259e6, 25.012098789215088, 0.0
1.1051125365169272e6, 1.1040089346376332e6, 25.012507915496826, 0.0
1.1051125365169272e6, 1.104009203829465e6, 25.012916803359985, 0.0
1.1051125365169272e6, 1.1040092632732375e6, 25.013396978378296, 0.0
1.1051125365169272e6, 1.1040112631187441e6, 25.0138578414917, 0.0
1.1051125365169272e6, 1.1040128641474561e6, 25.013949871063232, 0.0
1.1051125365169272e6, 1.1040169933340314e6, 25.014002799987793, 0.0
1.1051125365169272e6, 1.1040203255389512e6, 25.01409387588501, 0.0
1.1051125365169272e6, 1.1040208162813406e6, 25.354198932647705, 0.0
1.1051125365169272e6, 1.1040209665815886e6, 25.354671001434326, 0.0
1.1051125365169272e6, 1.1040211072225962e6, 25.355103015899658, 0.0
1.1051125365169272e6, 1.1040213037179955e6, 25.35550093650818, 0.0
1.1051125365169272e6, 1.1040219215533803e6, 25.355909824371338, 0.0
1.1051125365169272e6, 1.1040223221353653e6, 25.356297969818115, 0.0
1.1051125365169272e6, 1.1040227002161327e6, 25.356679916381836, 0.0
1.1051125365169272e6, 1.1040264837221568e6, 25.35709285736084, 0.0
1.1051125365169272e6, 1.1040281113160483e6, 25.35720181465149, 0.0
1.1051125365169272e6, 1.1040291858186475e6, 25.357204914093018, 0.0
1.1051125365169272e6, 1.1040297838230995e6, 26.483625888824463, 0.0
1.1051125365169272e6, 1.104030191168782e6, 26.83148694038391, 0.0
1.1051125365169272e6, 1.1040306662994307e6, 26.833967924118042, 0.0
1.1051125365169272e6, 1.1040307004626303e6, 26.834577798843384, 0.0
1.1051125365169272e6, 1.1040307670000363e6, 26.834996938705444, 0.0
1.1051125365169272e6, 1.1040308332681966e6, 26.835465908050537, 0.0
1.1051125365169272e6, 1.104030981410504e6, 26.835958003997803, 0.0
1.1051125365169272e6, 1.1040311120025662e6, 26.836416959762573, 0.0
1.1051125365169272e6, 1.10403487778953e6, 26.837255001068115, 0.0
1.1051125365169272e6, 1.1040387938731683e6, 26.837888956069946, 0.0
1.1051125365169272e6, 1.1040396002956482e6, 27.141263008117676, 0.0
1.1051125365169272e6, 1.104040293453011e6, 27.14187479019165, 0.0
1.1051125365169272e6, 1.1040414801766486e6, 27.14231300354004, 0.0
1.1051125365169272e6, 1.1040422005722588e6, 27.142709970474243, 0.0
1.1051125365169272e6, 1.1040422517966912e6, 27.143112897872925, 0.0
1.1051125365169272e6, 1.1040425752882014e6, 27.143595933914185, 0.0
1.1051125365169272e6, 1.1040426995258993e6, 27.14396595954895, 0.0
1.1051125365169272e6, 1.1040446044557854e6, 27.144344806671143, 0.0
1.1051125365169272e6, 1.1040496008540208e6, 27.14439582824707, 0.0
1.1051125365169272e6, 1.1040509715798025e6, 27.14458179473877, 0.0
1.1051125365169272e6, 1.1040513886743865e6, 27.144662857055664, 0.0
1.1051125365169272e6, 1.1040513886752632e6, 27.621985912322998, 0.0
1.1051125365169272e6, 1.1040520659271632e6, 27.62203288078308, 0.0
1.1051125365169272e6, 1.1040523811808596e6, 27.622512817382812, 0.0
1.1051125365169272e6, 1.10405290540435e6, 27.623172998428345, 0.0
1.1051125365169272e6, 1.104053118110826e6, 27.623803853988647, 0.0
1.1051125365169272e6, 1.1040532441019537e6, 27.624406814575195, 0.0
1.1051125365169272e6, 1.1040533103004976e6, 27.624963998794556, 0.0
1.1051125365169272e6, 1.104053310310327e6, 27.62554097175598, 0.0
1.1051125365169272e6, 1.1040537573307296e6, 27.625586986541748, 0.0
1.1051125365169272e6, 1.104062368164408e6, 27.626243829727173, 0.0
1.1051125365169272e6, 1.1040638313368685e6, 27.95225191116333, 0.0
1.1051125365169272e6, 1.1040647396681914e6, 27.952818870544434, 0.0
1.1051125365169272e6, 1.1040655839994492e6, 27.953383922576904, 0.0
1.1051125365169272e6, 1.104065980685079e6, 27.95380401611328, 0.0
1.1051125365169272e6, 1.1040663296528496e6, 27.961485862731934, 0.0
1.1051125365169272e6, 1.1040665501750326e6, 27.96199679374695, 0.0
1.1051125365169272e6, 1.1040669586207792e6, 27.96252179145813, 0.0
1.1051125365169272e6, 1.1040745130654117e6, 27.962907791137695, 0.0
1.1051125365169272e6, 1.1040763176129637e6, 27.962941884994507, 0.0
1.1051125365169272e6, 1.1040776006084953e6, 27.963279962539673, 0.0
1.1051125365169272e6, 1.104078214805463e6, 28.285948991775513, 0.0
1.1051125365169272e6, 1.104078653762816e6, 28.286414861679077, 0.0
1.1051125365169272e6, 1.1040790724624991e6, 28.286826848983765, 0.0
1.1051125365169272e6, 1.1040794330424685e6, 28.28724479675293, 0.0
1.1051125365169272e6, 1.1040794741963923e6, 28.28766679763794, 0.0
1.1051125365169272e6, 1.1040796783030713e6, 28.288094997406006, 0.0
1.1051125365169272e6, 1.1040799272810877e6, 28.28845191001892, 0.0
1.1051125365169272e6, 1.104081050511828e6, 28.288776874542236, 0.0
1.1051125365169272e6, 1.1040896019835908e6, 28.288794994354248, 0.0
1.1051125365169272e6, 1.1040896416348636e6, 28.60982394218445, 0.0
1.1051125365169272e6, 1.1040901649936629e6, 28.61041784286499, 0.0
1.1051125365169272e6, 1.1040903521407328e6, 28.610931873321533, 0.0
1.1051125365169272e6, 1.1040904784207314e6, 28.61136794090271, 0.0
1.1051125365169272e6, 1.1040905118513547e6, 28.61180090904236, 0.0
1.1051125365169272e6, 1.1040905281453074e6, 28.612262964248657, 0.0
1.1051125365169272e6, 1.1040907274297054e6, 28.61273694038391, 0.0
1.1051125365169272e6, 1.1040967029709395e6, 28.613173961639404, 0.0
1.1051125365169272e6, 1.1040973960248088e6, 28.960734844207764, 0.0
1.1051125365169272e6, 1.1040982547959022e6, 28.961211919784546, 0.0
1.1051125365169272e6, 1.104098391078109e6, 28.961403846740723, 0.0
1.1051125365169272e6, 1.1040986197068002e6, 28.96184492111206, 0.0
1.1051125365169272e6, 1.1040991058729454e6, 28.962247848510742, 0.0
1.1051125365169272e6, 1.1040992775827332e6, 28.962663888931274, 0.0
1.1051125365169272e6, 1.1040997811235667e6, 28.963016986846924, 0.0
1.1051125365169272e6, 1.1041016174284478e6, 28.963435888290405, 0.0
1.1051125365169272e6, 1.1041038544681328e6, 28.96349000930786, 0.0
1.1051125365169272e6, 1.104104784575046e6, 29.28638982772827, 0.0
1.1051125365169272e6, 1.1041055342051266e6, 29.286940813064575, 0.0
1.1051125365169272e6, 1.1041060228960512e6, 29.28747797012329, 0.0
1.1051125365169272e6, 1.1041064556851198e6, 29.287946939468384, 0.0
1.1051125365169272e6, 1.1041068291361062e6, 29.28840184211731, 0.0
1.1051125365169272e6, 1.1041076196491278e6, 29.288859844207764, 0.0
1.1051125365169272e6, 1.1041078144419491e6, 29.28934097290039, 0.0
1.1051125365169272e6, 1.1041183713763172e6, 29.2898108959198, 0.0
1.1051125365169272e6, 1.1041195749904981e6, 29.65464687347412, 0.0
1.1051125365169272e6, 1.1041196176814868e6, 29.655118942260742, 0.0
1.1051125365169272e6, 1.1041197968058027e6, 29.65553879737854, 0.0
1.1051125365169272e6, 1.1041200551984e6, 29.655829906463623, 0.0
1.1051125365169272e6, 1.1041202414460003e6, 29.65624189376831, 0.0
1.1051125365169272e6, 1.104120473917386e6, 29.65665578842163, 0.0
1.1051125365169272e6, 1.104120489713013e6, 29.65693497657776, 0.0
1.1051125365169272e6, 1.104126058923358e6, 29.65731692314148, 0.0
1.1051125365169272e6, 1.1041265673707963e6, 29.97800898551941, 0.0
1.1051125365169272e6, 1.1041270987391113e6, 29.97862195968628, 0.0
1.1051125365169272e6, 1.1041272796502125e6, 29.979103803634644, 0.0
1.1051125365169272e6, 1.104127441868817e6, 29.979557991027832, 0.0
1.1051125365169272e6, 1.1041274649493448e6, 29.980105876922607, 0.0
1.1051125365169272e6, 1.1041274711583e6, 29.98057985305786, 0.0
1.1051125365169272e6, 1.1041277447367038e6, 29.981056928634644, 0.0
1.1051125365169272e6, 1.1041377388201419e6, 29.98143196105957, 0.0
1.1051125365169272e6, 1.1041382669383052e6, 30.34516191482544, 0.0
1.1051125365169272e6, 1.1041385832299204e6, 30.345767974853516, 0.0
1.1051125365169272e6, 1.1041387671069254e6, 30.346168994903564, 0.0
1.1051125365169272e6, 1.10413909884627e6, 30.34653401374817, 0.0
1.1051125365169272e6, 1.1041393059646587e6, 30.34670090675354, 0.0
1.1051125365169272e6, 1.104139357187609e6, 30.34707999229431, 0.0
1.1051125365169272e6, 1.1041393800500527e6, 30.34748601913452, 0.0
1.1051125365169272e6, 1.1041428335103747e6, 30.347670793533325, 0.0
1.1051125365169272e6, 1.104143397981165e6, 31.69396185874939, 0.0
1.1051125365169272e6, 1.1041436770559568e6, 31.694469928741455, 0.0
1.1051125365169272e6, 1.1041438314556028e6, 31.69477891921997, 0.0
1.1051125365169272e6, 1.1041442555335907e6, 31.695161819458008, 0.0
1.1051125365169272e6, 1.1041446107342292e6, 31.69551396369934, 0.0
1.1051125365169272e6, 1.1041447889006918e6, 31.69585394859314, 0.0
1.1051125365169272e6, 1.1041454239044301e6, 31.696136951446533, 0.0
1.1051125365169272e6, 1.1041454239045118e6, 31.696565866470337, 0.0
1.1051125365169272e6, 1.1041523074008953e6, 31.69659996032715, 0.0
1.1051125365169272e6, 1.1041538825411822e6, 31.696775913238525, 0.0
1.1051125365169272e6, 1.1041541939427375e6, 32.142699003219604, 0.0
1.1051125365169272e6, 1.1041543130860343e6, 32.14330196380615, 0.0
1.1051125365169272e6, 1.104154566271092e6, 32.14367699623108, 0.0
1.1051125365169272e6, 1.1041553678663692e6, 32.144229888916016, 0.0
1.1051125365169272e6, 1.1041553883716455e6, 32.144704818725586, 0.0
1.1051125365169272e6, 1.1041554582234048e6, 32.145206928253174, 0.0
1.1051125365169272e6, 1.104156024358034e6, 32.14574599266052, 0.0
1.1051125365169272e6, 1.1041570980894759e6, 32.14599680900574, 0.0
1.1051125365169272e6, 1.1041601240138593e6, 32.14603900909424, 0.0
1.1051125365169272e6, 1.104161558295955e6, 32.14620399475098, 0.0
1.1051125365169272e6, 1.1041618676227203e6, 32.51059579849243, 0.0
1.1051125365169272e6, 1.1041620732266477e6, 32.51125383377075, 0.0
1.1051125365169272e6, 1.1041622656699324e6, 32.512144804000854, 0.0
1.1051125365169272e6, 1.1041625813556062e6, 32.512677907943726, 0.0
1.1051125365169272e6, 1.1041626834849329e6, 32.51320791244507, 0.0
1.1051125365169272e6, 1.104162715864603e6, 32.513749837875366, 0.0
1.1051125365169272e6, 1.1041630601423858e6, 32.51429295539856, 0.0
1.1051125365169272e6, 1.1041680490600213e6, 32.51486301422119, 0.0
1.1051125365169272e6, 1.1041719516907604e6, 32.515161991119385, 0.0
1.1051125365169272e6, 1.1041720002259156e6, 32.97641587257385, 0.0
1.1051125365169272e6, 1.1041724766006868e6, 32.97712182998657, 0.0
1.1051125365169272e6, 1.1041734436697029e6, 32.977577924728394, 0.0
1.1051125365169272e6, 1.1041743385435452e6, 32.97814083099365, 0.0
1.1051125365169272e6, 1.1041745148120532e6, 32.978679895401, 0.0
1.1051125365169272e6, 1.1041746278120612e6, 32.97919988632202, 0.0
1.1051125365169272e6, 1.1041746970191263e6, 32.97959899902344, 0.0
1.1051125365169272e6, 1.1041811255090155e6, 32.98013997077942, 0.0
1.1051125365169272e6, 1.1041838058220444e6, 32.980512857437134, 0.0
1.1051125365169272e6, 1.1041838507990143e6, 33.32792091369629, 0.0
1.1051125365169272e6, 1.1041841288725834e6, 33.3285698890686, 0.0
1.1051125365169272e6, 1.1041841288732071e6, 33.32910394668579, 0.0
1.1051125365169272e6, 1.104184145971261e6, 33.32913279533386, 0.0
1.1051125365169272e6, 1.1041843048085188e6, 33.32959485054016, 0.0
1.1051125365169272e6, 1.1041843991705598e6, 33.33009696006775, 0.0
1.1051125365169272e6, 1.1041844276334262e6, 33.33061981201172, 0.0
1.1051125365169272e6, 1.1041844741437542e6, 33.33119201660156, 0.0
1.1051125365169272e6, 1.1041901382936174e6, 33.33161687850952, 0.0
1.1051125365169272e6, 1.104190785662527e6, 33.33188199996948, 0.0
1.1051125365169272e6, 1.1041909729974398e6, 33.68526887893677, 0.0
1.1051125365169272e6, 1.104191277475438e6, 33.685701847076416, 0.0
1.1051125365169272e6, 1.1041915287083287e6, 33.68634581565857, 0.0
1.1051125365169272e6, 1.1041916440179285e6, 33.68686485290527, 0.0
1.1051125365169272e6, 1.1041920297015493e6, 33.687272787094116, 0.0
1.1051125365169272e6, 1.1041920925691912e6, 33.68754982948303, 0.0
1.1051125365169272e6, 1.1041921126437208e6, 33.6878387928009, 0.0
1.1051125365169272e6, 1.104198896577651e6, 33.68812394142151, 0.0
1.1051125365169272e6, 1.1041994162011489e6, 34.02112793922424, 0.0
1.1051125365169272e6, 1.104199730070535e6, 34.021782875061035, 0.0
1.1051125365169272e6, 1.104199784100776e6, 34.02227997779846, 0.0
1.1051125365169272e6, 1.1041998663220578e6, 34.02278780937195, 0.0
1.1051125365169272e6, 1.1042001683642946e6, 34.02320098876953, 0.0
1.1051125365169272e6, 1.1042001695526843e6, 34.02365279197693, 0.0
1.1051125365169272e6, 1.104200482294883e6, 34.024169921875, 0.0
1.1051125365169272e6, 1.1042092374250721e6, 34.024608850479126, 0.0
1.1051125365169272e6, 1.1042092776719558e6, 34.37468886375427, 0.0
1.1051125365169272e6, 1.1042096046025953e6, 34.37523579597473, 0.0
1.1051125365169272e6, 1.1042098261520353e6, 34.37575697898865, 0.0
1.1051125365169272e6, 1.1042099754836352e6, 34.3761990070343, 0.0
1.1051125365169272e6, 1.104210002451558e6, 34.376635789871216, 0.0
1.1051125365169272e6, 1.1042103536551443e6, 34.37702488899231, 0.0
1.1051125365169272e6, 1.104210384030757e6, 34.37744188308716, 0.0
1.1051125365169272e6, 1.1042133438547293e6, 34.37785196304321, 0.0
1.1051125365169272e6, 1.1042136652987476e6, 34.377943992614746, 0.0
1.1051125365169272e6, 1.1042137974428923e6, 34.377946853637695, 0.0
1.1051125365169272e6, 1.104217608024332e6, 34.377973794937134, 0.0
1.1051125365169272e6, 1.1042181458357645e6, 34.70552682876587, 0.0
1.1051125365169272e6, 1.1042184230553415e6, 34.70612287521362, 0.0
1.1051125365169272e6, 1.104218475859472e6, 34.706626892089844, 0.0
1.1051125365169272e6, 1.1042184789451477e6, 34.707114934921265, 0.0
1.1051125365169272e6, 1.1042190426724216e6, 34.707573890686035, 0.0
1.1051125365169272e6, 1.1042190750196395e6, 34.70803785324097, 0.0
1.1051125365169272e6, 1.10421941586127e6, 34.708534955978394, 0.0
1.1051125365169272e6, 1.1042198829948956e6, 34.709022998809814, 0.0
1.1051125365169272e6, 1.104227543073111e6, 34.70907187461853, 0.0
1.1051125365169272e6, 1.1042279684948998e6, 35.072102785110474, 0.0
1.1051125365169272e6, 1.1042282918801967e6, 35.07288384437561, 0.0
1.1051125365169272e6, 1.104228603823946e6, 35.073407888412476, 0.0
1.1051125365169272e6, 1.1042293060913102e6, 35.073800802230835, 0.0
1.1051125365169272e6, 1.1042296219820466e6, 35.07416796684265, 0.0
1.1051125365169272e6, 1.1042296903426368e6, 35.07455897331238, 0.0
1.1051125365169272e6, 1.1042297533381626e6, 35.075233936309814, 0.0
1.1051125365169272e6, 1.104235032865659e6, 35.07558083534241, 0.0
1.1051125365169272e6, 1.104235296329315e6, 35.40303587913513, 0.0
1.1051125365169272e6, 1.1042358934932803e6, 35.4036169052124, 0.0
1.1051125365169272e6, 1.104235967912246e6, 35.40417194366455, 0.0
1.1051125365169272e6, 1.104236096603864e6, 35.4046688079834, 0.0
1.1051125365169272e6, 1.1042361627252563e6, 35.40514087677002, 0.0
1.1051125365169272e6, 1.1042364385782622e6, 35.40560293197632, 0.0
1.1051125365169272e6, 1.1042364883734507e6, 35.40605688095093, 0.0
1.1051125365169272e6, 1.104242137273399e6, 35.406476974487305, 0.0
1.1051125365169272e6, 1.1042427877768942e6, 35.40656495094299, 0.0
1.1051125365169272e6, 1.1042431204490184e6, 36.98466992378235, 0.0
1.1051125365169272e6, 1.1042434398817231e6, 36.98525595664978, 0.0
1.1051125365169272e6, 1.1042438589172424e6, 36.98573589324951, 0.0
1.1051125365169272e6, 1.1042440332964535e6, 36.9862380027771, 0.0
1.1051125365169272e6, 1.104244184288585e6, 36.986660957336426, 0.0
1.1051125365169272e6, 1.104244346958045e6, 36.987109899520874, 0.0
1.1051125365169272e6, 1.1042443982176366e6, 36.98760485649109, 0.0
1.1051125365169272e6, 1.1042443982178078e6, 36.988096952438354, 0.0
1.1051125365169272e6, 1.1042511754276766e6, 36.98812985420227, 0.0
1.1051125365169272e6, 1.10425121085314e6, 37.34431481361389, 0.0
1.1051125365169272e6, 1.1042514837467351e6, 37.34477400779724, 0.0
1.1051125365169272e6, 1.1042516087018522e6, 37.345300912857056, 0.0
1.1051125365169272e6, 1.1042516889183288e6, 37.34574794769287, 0.0
1.1051125365169272e6, 1.104251770708119e6, 37.34618782997131, 0.0
1.1051125365169272e6, 1.1042518629559616e6, 37.34650492668152, 0.0
1.1051125365169272e6, 1.1042518650265473e6, 37.34690284729004, 0.0
1.1051125365169272e6, 1.1042523587610219e6, 37.34731483459473, 0.0
1.1051125365169272e6, 1.1042569115999003e6, 37.347389936447144, 0.0
1.1051125365169272e6, 1.1042570285096208e6, 37.67247986793518, 0.0
1.1051125365169272e6, 1.104257167945312e6, 37.67304587364197, 0.0
1.1051125365169272e6, 1.1042573109537913e6, 37.67352485656738, 0.0
1.1051125365169272e6, 1.104257444609587e6, 37.67391085624695, 0.0
1.1051125365169272e6, 1.1042574467388706e6, 37.67437696456909, 0.0
1.1051125365169272e6, 1.1042576047569846e6, 37.67482089996338, 0.0
1.1051125365169272e6, 1.1042577668800373e6, 37.675215005874634, 0.0
1.1051125365169272e6, 1.1042617938958032e6, 37.67567992210388, 0.0
1.1051125365169272e6, 1.1042635936741119e6, 37.67582082748413, 0.0
1.1051125365169272e6, 1.1042640924705057e6, 38.103195905685425, 0.0
1.1051125365169272e6, 1.1042641270311987e6, 38.103919982910156, 0.0
1.1051125365169272e6, 1.1042654489679523e6, 38.53575897216797, 0.0
1.1051125365169272e6, 1.1042661299159273e6, 38.536499977111816, 0.0
1.1051125365169272e6, 1.1042670270536446e6, 38.53706192970276, 0.0
1.1051125365169272e6, 1.104267921571914e6, 38.537688970565796, 0.0
1.1051125365169272e6, 1.1042679215753297e6, 38.5383358001709, 0.0
1.1051125365169272e6, 1.104268752518274e6, 38.53836989402771, 0.0
