ub,lb,time,src
1.1057667836860423e6, 1.1050074216653025e6, 14.228085041046143, 0.0
1.1057667836860423e6, 1.1050079556775924e6, 14.228584051132202, 0.0
1.1057667836860423e6, 1.1050088362507725e6, 14.229028940200806, 0.0
1.1057667836860423e6, 1.1050089192579002e6, 14.229413986206055, 0.0
1.1057667836860423e6, 1.1050089562626944e6, 14.229772090911865, 0.0
1.1057667836860423e6, 1.1050095536740127e6, 14.230143070220947, 0.0
1.1057667836860423e6, 1.1050098090851675e6, 14.230539083480835, 0.0
1.1057667836860423e6, 1.1050125649461043e6, 14.230962991714478, 0.0
1.1057667836860423e6, 1.1050233077656121e6, 14.23101806640625, 0.0
1.1057667836860423e6, 1.105039259978563e6, 14.231061935424805, 0.0
1.1057667836860423e6, 1.1050393980777825e6, 14.581860065460205, 0.0
1.1057667836860423e6, 1.1050399434913779e6, 14.58245301246643, 0.0
1.1057667836860423e6, 1.1050406014454707e6, 14.582872867584229, 0.0
1.1057667836860423e6, 1.105041296855344e6, 14.58331298828125, 0.0
1.1057667836860423e6, 1.105041738191512e6, 14.583765029907227, 0.0
1.1057667836860423e6, 1.1050418348467727e6, 14.584192991256714, 0.0
1.1057667836860423e6, 1.1050418561705246e6, 14.584580898284912, 0.0
1.1057667836860423e6, 1.105044024096742e6, 14.585043907165527, 0.0
1.1057667836860423e6, 1.1050550030756735e6, 14.5850510597229, 0.0
1.1057667836860423e6, 1.1050726639607886e6, 14.5851469039917, 0.0
1.1057667836860423e6, 1.1050735279765297e6, 15.003582000732422, 0.0
1.1057667836860423e6, 1.1050743499070106e6, 15.003973007202148, 0.0
1.1057667836860423e6, 1.1050745032511826e6, 15.004369020462036, 0.0
1.1057667836860423e6, 1.1050746833614e6, 15.004801034927368, 0.0
1.1057667836860423e6, 1.1050752532841736e6, 15.00521993637085, 0.0
1.1057667836860423e6, 1.1050756468540423e6, 15.005587100982666, 0.0
1.1057667836860423e6, 1.105076123497999e6, 15.005794048309326, 0.0
1.1057667836860423e6, 1.1050786217637116e6, 15.006242036819458, 0.0
1.1057667836860423e6, 1.1050848249543714e6, 15.006262063980103, 0.0
1.1057667836860423e6, 1.1050940784108276e6, 15.006314992904663, 0.0
1.1057667836860423e6, 1.1050942723456079e6, 15.006347894668579, 0.0
1.1057667836860423e6, 1.1050967108358785e6, 15.382045984268188, 0.0
1.1057667836860423e6, 1.1050967252248353e6, 15.38248586654663, 0.0
1.1057667836860423e6, 1.105109690674747e6, 15.382935047149658, 0.0
1.1057667836860423e6, 1.1051143893069292e6, 15.383018016815186, 0.0
1.1057667836860423e6, 1.1051189950430351e6, 15.383019924163818, 0.0
1.1057667836860423e6, 1.105119996713705e6, 15.383157014846802, 0.0
1.1057667836860423e6, 1.1051226672818004e6, 15.383167028427124, 0.0
1.1057667836860423e6, 1.1051242327673687e6, 15.760259866714478, 0.0
1.1057667836860423e6, 1.1051248118577383e6, 15.760889053344727, 0.0
1.1057667836860423e6, 1.1051250327389636e6, 15.760900020599365, 0.0
1.1057667836860423e6, 1.1051251633040109e6, 15.761229038238525, 0.0
1.1057667836860423e6, 1.1051265899617975e6, 15.761553049087524, 0.0
1.1057667836860423e6, 1.1051266062713086e6, 15.761996030807495, 0.0
1.1057667836860423e6, 1.1051268516600572e6, 15.762424945831299, 0.0
1.1057667836860423e6, 1.105127593109764e6, 15.762871980667114, 0.0
1.1057667836860423e6, 1.1051333662524763e6, 15.763292074203491, 0.0
1.1057667836860423e6, 1.1051347718208274e6, 15.763427972793579, 0.0
1.1057667836860423e6, 1.105149148143111e6, 15.763460874557495, 0.0
1.1057667836860423e6, 1.1051533952352877e6, 15.763633966445923, 0.0
1.1057667836860423e6, 1.105153492012204e6, 16.189289093017578, 0.0
1.1057667836860423e6, 1.1051556048565079e6, 16.189903020858765, 0.0
1.1057667836860423e6, 1.1051558896890336e6, 16.190386056900024, 0.0
1.1057667836860423e6, 1.1051569935900292e6, 16.19082999229431, 0.0
1.1057667836860423e6, 1.1051574744873375e6, 16.191256046295166, 0.0
1.1057667836860423e6, 1.105157480895283e6, 16.19168496131897, 0.0
1.1057667836860423e6, 1.1051574816587395e6, 16.192095041275024, 0.0
1.1057667836860423e6, 1.1051789677496925e6, 16.19257402420044, 0.0
1.1057667836860423e6, 1.105187939348529e6, 16.1927809715271, 0.0
1.1057667836860423e6, 1.1051901819130885e6, 16.19278597831726, 0.0
1.1057667836860423e6, 1.1051912464098092e6, 16.638735055923462, 0.0
1.1057667836860423e6, 1.1051918956286432e6, 16.63927388191223, 0.0
1.1057667836860423e6, 1.1051934533779942e6, 16.639694929122925, 0.0
1.1057667836860423e6, 1.1051936490334533e6, 16.64005708694458, 0.0
1.1057667836860423e6, 1.1051937245598196e6, 16.64052987098694, 0.0
1.1057667836860423e6, 1.1051943039273059e6, 16.640960931777954, 0.0
1.1057667836860423e6, 1.1051945881398711e6, 16.641320943832397, 0.0
1.1057667836860423e6, 1.1051959307239759e6, 16.64175009727478, 0.0
1.1057667836860423e6, 1.1051959918000363e6, 16.641777992248535, 0.0
1.1057667836860423e6, 1.1051960421317369e6, 16.641779899597168, 0.0
1.1057667836860423e6, 1.1052029129174266e6, 16.641841888427734, 0.0
1.1057667836860423e6, 1.1052134421765807e6, 16.641951084136963, 0.0
1.1057667836860423e6, 1.10521417123926e6, 17.090039014816284, 0.0
1.1057667836860423e6, 1.1052155717716804e6, 17.090600967407227, 0.0
1.1057667836860423e6, 1.1052167204114846e6, 17.091019868850708, 0.0
1.1057667836860423e6, 1.1052179430892335e6, 17.091492891311646, 0.0
1.1057667836860423e6, 1.1052182214084335e6, 17.09199595451355, 0.0
1.1057667836860423e6, 1.1052186877190557e6, 17.09237790107727, 0.0
1.1057667836860423e6, 1.105218768232563e6, 17.09272599220276, 0.0
1.1057667836860423e6, 1.1052298892116384e6, 17.093092918395996, 0.0
1.1057667836860423e6, 1.1052305613282039e6, 17.093183040618896, 0.0
1.1057667836860423e6, 1.1052374782932054e6, 17.093195915222168, 0.0
1.1057667836860423e6, 1.1052377574799252e6, 17.09319806098938, 0.0
1.1057667836860423e6, 1.1052445730586965e6, 17.0933358669281, 0.0
1.1057667836860423e6, 1.1052481185653715e6, 17.093343019485474, 0.0
1.1057667836860423e6, 1.1052515274678636e6, 17.093436002731323, 0.0
1.1057667836860423e6, 1.105252580745531e6, 18.545974016189575, 0.0
1.1057667836860423e6, 1.105254053006577e6, 18.546568870544434, 0.0
1.1057667836860423e6, 1.105254557548988e6, 18.547066926956177, 0.0
1.1057667836860423e6, 1.105255445040249e6, 18.54747700691223, 0.0
1.1057667836860423e6, 1.1052556652877813e6, 18.547914028167725, 0.0
1.1057667836860423e6, 1.1052557689689975e6, 18.548391103744507, 0.0
1.1057667836860423e6, 1.1052558617979242e6, 18.548815965652466, 0.0
1.1057667836860423e6, 1.1052698863424282e6, 18.54926896095276, 0.0
1.1057667836860423e6, 1.1052759766686573e6, 18.549386024475098, 0.0
1.1057667836860423e6, 1.1052814844354547e6, 18.54941487312317, 0.0
1.1057667836860423e6, 1.105281865594344e6, 18.998610973358154, 0.0
1.1057667836860423e6, 1.105282593095343e6, 18.999162912368774, 0.0
1.1057667836860423e6, 1.1052837432113502e6, 18.99954104423523, 0.0
1.1057667836860423e6, 1.1052849534620096e6, 18.99990701675415, 0.0
1.1057667836860423e6, 1.1052855748864333e6, 19.00030207633972, 0.0
1.1057667836860423e6, 1.10528565154953e6, 19.00072693824768, 0.0
1.1057667836860423e6, 1.1052858936264399e6, 19.00108003616333, 0.0
1.1057667836860423e6, 1.105289521313798e6, 19.001487016677856, 0.0
1.1057667836860423e6, 1.1052941156845975e6, 19.001503944396973, 0.0
1.1057667836860423e6, 1.105298513561294e6, 19.00163507461548, 0.0
1.1057667836860423e6, 1.105301249314462e6, 19.001698970794678, 0.0
1.1057667836860423e6, 1.1053057075960317e6, 19.001760959625244, 0.0
1.1057667836860423e6, 1.1053068240163152e6, 19.001785039901733, 0.0
1.1057667836860423e6, 1.1053079033091837e6, 19.001862049102783, 0.0
1.1057667836860423e6, 1.1053087759448641e6, 19.46598792076111, 0.0
1.1057667836860423e6, 1.1053097648364212e6, 19.466619968414307, 0.0
1.1057667836860423e6, 1.1053097648391793e6, 19.46707010269165, 0.0
1.1057667836860423e6, 1.105310716429977e6, 19.467082023620605, 0.0
1.1057667836860423e6, 1.1053109413763152e6, 19.467514991760254, 0.0
1.1057667836860423e6, 1.1053109413764002e6, 19.467945098876953, 0.0
1.1057667836860423e6, 1.1053116922409306e6, 19.467952013015747, 0.0
1.1057667836860423e6, 1.1053121599491287e6, 19.468399047851562, 0.0
1.1057667836860423e6, 1.1053125097364802e6, 19.468826055526733, 0.0
1.1057667836860423e6, 1.1053154585161037e6, 19.469388008117676, 0.0
1.1057667836860423e6, 1.105320630879519e6, 19.469434022903442, 0.0
1.1057667836860423e6, 1.1053288207606233e6, 19.46950101852417, 0.0
1.1057667836860423e6, 1.1053350824041613e6, 19.469570875167847, 0.0
1.1057667836860423e6, 1.1053354030530646e6, 19.91250991821289, 0.0
1.1057667836860423e6, 1.1053360045822533e6, 19.9129900932312, 0.0
1.1057667836860423e6, 1.1053364795968658e6, 19.91331386566162, 0.0
1.1057667836860423e6, 1.105336831724648e6, 19.913706064224243, 0.0
1.1057667836860423e6, 1.105337128208666e6, 19.914139986038208, 0.0
1.1057667836860423e6, 1.1053374655738433e6, 19.914541006088257, 0.0
1.1057667836860423e6, 1.1053380080757588e6, 19.914911031723022, 0.0
1.1057667836860423e6, 1.1053405971533845e6, 19.915283918380737, 0.0
1.1057667836860423e6, 1.1053468280267222e6, 19.915308952331543, 0.0
1.1057667836860423e6, 1.105356830075497e6, 19.915395975112915, 0.0
1.1057667836860423e6, 1.105357713347031e6, 19.915416955947876, 0.0
1.1057667836860423e6, 1.1053582988654631e6, 20.364656925201416, 0.0
1.1057667836860423e6, 1.1053583543631823e6, 20.365307092666626, 0.0
1.1057667836860423e6, 1.105358513596065e6, 20.36607789993286, 0.0
1.1057667836860423e6, 1.1053589744326556e6, 20.366549015045166, 0.0
1.1057667836860423e6, 1.1053590082152325e6, 20.367045879364014, 0.0
1.1057667836860423e6, 1.1053599183121556e6, 20.36751103401184, 0.0
1.1057667836860423e6, 1.1053599809935798e6, 20.36798906326294, 0.0
1.1057667836860423e6, 1.1053699312122832e6, 20.368431091308594, 0.0
1.1057667836860423e6, 1.1053709198151259e6, 20.368587017059326, 0.0
1.1057667836860423e6, 1.1053804253549327e6, 20.36859703063965, 0.0
1.1057667836860423e6, 1.105383927332769e6, 20.368788957595825, 0.0
1.1057667836860423e6, 1.1053854375376978e6, 20.368802070617676, 0.0
1.1057667836860423e6, 1.1053871986826726e6, 20.368829011917114, 0.0
1.1057667836860423e6, 1.105391108931567e6, 20.368864059448242, 0.0
1.1057667836860423e6, 1.1053912537502914e6, 20.813849925994873, 0.0
1.1057667836860423e6, 1.1053917192420631e6, 20.814339876174927, 0.0
1.1057667836860423e6, 1.1053933173609984e6, 20.814640998840332, 0.0
1.1057667836860423e6, 1.1053933173633395e6, 20.815018892288208, 0.0
1.1057667836860423e6, 1.1053942245922282e6, 20.81503391265869, 0.0
1.1057667836860423e6, 1.1053948411514182e6, 20.81549906730652, 0.0
1.1057667836860423e6, 1.1053953248583006e6, 20.815962076187134, 0.0
1.1057667836860423e6, 1.105395338421116e6, 20.81635808944702, 0.0
1.1057667836860423e6, 1.1053957373109222e6, 20.816379070281982, 0.0
1.1057667836860423e6, 1.1054069907361895e6, 20.81675696372986, 0.0
1.1057667836860423e6, 1.1054108300381585e6, 20.816848039627075, 0.0
1.1057667836860423e6, 1.1054137803471333e6, 20.816850900650024, 0.0
1.1057667836860423e6, 1.1054150461338684e6, 21.272621870040894, 0.0
1.1057667836860423e6, 1.1054163765940827e6, 21.273267030715942, 0.0
1.1057667836860423e6, 1.1054174031141403e6, 21.27374291419983, 0.0
1.1057667836860423e6, 1.1054176024146294e6, 21.27414298057556, 0.0
1.1057667836860423e6, 1.1054179499822136e6, 21.2745840549469, 0.0
1.1057667836860423e6, 1.1054180198831465e6, 21.27499794960022, 0.0
1.1057667836860423e6, 1.1054185266583713e6, 21.275495052337646, 0.0
1.1057667836860423e6, 1.105434175948036e6, 21.275980949401855, 0.0
1.1057667836860423e6, 1.1054368904120917e6, 21.27605700492859, 0.0
1.1057667836860423e6, 1.1054401829021792e6, 21.276067972183228, 0.0
1.1057667836860423e6, 1.1054540236170818e6, 21.27610993385315, 0.0
1.1057667836860423e6, 1.1054611919294444e6, 21.27620792388916, 0.0
1.1057667836860423e6, 1.105461204443923e6, 21.276247024536133, 0.0
1.1057667836860423e6, 1.1054618290836387e6, 21.276248931884766, 0.0
1.1057667836860423e6, 1.1054621578964633e6, 21.276293992996216, 0.0
1.1057667836860423e6, 1.1054633358327847e6, 21.715959072113037, 0.0
1.1057667836860423e6, 1.1054643365517696e6, 21.71650505065918, 0.0
1.1057667836860423e6, 1.1054661234432308e6, 21.717015027999878, 0.0
1.1057667836860423e6, 1.1054662143933773e6, 21.717477083206177, 0.0
1.1057667836860423e6, 1.105466534523873e6, 21.717875957489014, 0.0
1.1057667836860423e6, 1.1054672344298265e6, 21.718569040298462, 0.0
1.1057667836860423e6, 1.1054673127240613e6, 21.718978881835938, 0.0
1.1057667836860423e6, 1.1054905338579512e6, 21.71941304206848, 0.0
1.1057667836860423e6, 1.105493812298745e6, 21.719543933868408, 0.0
1.1057667836860423e6, 1.1054961325911526e6, 21.719604969024658, 0.0
1.1057667836860423e6, 1.1054975336844968e6, 21.71963405609131, 0.0
1.1057667836860423e6, 1.1054998397225582e6, 21.71964192390442, 0.0
1.1057667836860423e6, 1.1055013595700436e6, 23.209892988204956, 0.0
1.1057667836860423e6, 1.1055026935354685e6, 23.210479974746704, 0.0
1.1057667836860423e6, 1.105503611328559e6, 23.210903882980347, 0.0
1.1057667836860423e6, 1.1055055219212803e6, 23.211320877075195, 0.0
1.1057667836860423e6, 1.1055056786382012e6, 23.21172595024109, 0.0
1.1057667836860423e6, 1.1055064711466297e6, 23.212095975875854, 0.0
1.1057667836860423e6, 1.105506981708141e6, 23.212486028671265, 0.0
1.1057667836860423e6, 1.105514093019402e6, 23.213032007217407, 0.0
1.1057667836860423e6, 1.1055148934639571e6, 23.21304702758789, 0.0
1.1057667836860423e6, 1.105518021431545e6, 23.213053941726685, 0.0
1.1057667836860423e6, 1.105525659162719e6, 23.21307396888733, 0.0
1.1057667836860423e6, 1.1055265826921975e6, 23.213080883026123, 0.0
1.1057667836860423e6, 1.10552694518713e6, 23.213093042373657, 0.0
1.1057667836860423e6, 1.1055290631091846e6, 23.213149070739746, 0.0
1.1057667836860423e6, 1.1055292864804692e6, 23.213154077529907, 0.0
1.1057667836860423e6, 1.105529984885703e6, 23.213176012039185, 0.0
1.1057667836860423e6, 1.1055309294772232e6, 23.21320605278015, 0.0
1.1057667836860423e6, 1.1055329165222426e6, 23.213223934173584, 0.0
1.1057667836860423e6, 1.105540292062982e6, 23.21322989463806, 0.0
1.1057667836860423e6, 1.1055421141196014e6, 23.675579071044922, 0.0
1.1057667836860423e6, 1.1055435099297622e6, 23.67618703842163, 0.0
1.1057667836860423e6, 1.1055450623510734e6, 23.676735877990723, 0.0
1.1057667836860423e6, 1.1055462595597059e6, 23.677226066589355, 0.0
1.1057667836860423e6, 1.1055470253918988e6, 23.677751064300537, 0.0
1.1057667836860423e6, 1.1055471466940392e6, 23.678246021270752, 0.0
1.1057667836860423e6, 1.1055476677160405e6, 23.678776025772095, 0.0
1.1057667836860423e6, 1.1055632051800853e6, 23.679264068603516, 0.0
1.1057667836860423e6, 1.1055665048116816e6, 23.679322004318237, 0.0
1.1057667836860423e6, 1.1055817988442099e6, 23.679352045059204, 0.0
1.1057667836860423e6, 1.1055845264889437e6, 23.679383993148804, 0.0
1.1057667836860423e6, 1.105586071581873e6, 23.67943787574768, 0.0
1.1057667836860423e6, 1.105594925822092e6, 23.67945098876953, 0.0
1.1057667836860423e6, 1.105596190001841e6, 23.679483890533447, 0.0
1.1057667836860423e6, 1.1055986214936774e6, 23.679544925689697, 0.0
1.1057667836860423e6, 1.1056042180486065e6, 23.67956805229187, 0.0
1.1057667836860423e6, 1.1056042668470286e6, 23.679630041122437, 0.0
1.1057667836860423e6, 1.1056047437541152e6, 23.679632902145386, 0.0
1.1057667836860423e6, 1.1056058616065346e6, 24.13288402557373, 0.0
1.1057667836860423e6, 1.105608056805599e6, 24.13342308998108, 0.0
1.1057667836860423e6, 1.105609117706378e6, 24.133815050125122, 0.0
1.1057667836860423e6, 1.105609963249188e6, 24.134252071380615, 0.0
1.1057667836860423e6, 1.105610071089406e6, 24.13483190536499, 0.0
1.1057667836860423e6, 1.1056109872522615e6, 24.13544988632202, 0.0
1.1057667836860423e6, 1.105611443155307e6, 24.137206077575684, 0.0
1.1057667836860423e6, 1.105624637207413e6, 24.13769793510437, 0.0
1.1057667836860423e6, 1.1056254796675604e6, 24.137727975845337, 0.0
1.1057667836860423e6, 1.1056260366244945e6, 24.137738943099976, 0.0
1.1057667836860423e6, 1.1056286877488007e6, 24.137742042541504, 0.0
1.1057667836860423e6, 1.1056401207566573e6, 24.13777804374695, 0.0
1.1057667836860423e6, 1.105641670540034e6, 24.13784408569336, 0.0
1.1057667836860423e6, 1.1056451355662814e6, 24.137850999832153, 0.0
1.1057667836860423e6, 1.1056549194148534e6, 24.137898921966553, 0.0
1.1057667836860423e6, 1.105658352853486e6, 24.137907028198242, 0.0
1.1057667836860423e6, 1.10565917766675e6, 24.137917041778564, 0.0
1.1057667836860423e6, 1.1056632337876952e6, 24.137939929962158, 0.0
1.1057667836860423e6, 1.105664991855531e6, 24.137983083724976, 0.0
1.1057667836860423e6, 1.1056654811680685e6, 24.137995958328247, 0.0
1.1057667836860423e6, 1.1056711002688776e6, 24.138001918792725, 0.0
1.1057667836860423e6, 1.1056834756283273e6, 24.138032913208008, 0.0
1.1057667836860423e6, 1.1056890847705896e6, 24.138062953948975, 0.0
1.1057667836860423e6, 1.105690519359231e6, 24.13810396194458, 0.0
1.1057667836860423e6, 1.1056938714852193e6, 24.13813090324402, 0.0
